
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68072968	0.00000000	0.68269366	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23293042	0.00000000	1.26710042	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68038896	0.00000000	0.68168552	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23164298	0.00000000	1.26494064	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.69371416	0.00000000	0.69545551	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23215498	0.00000000	1.26583986	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.69386983	0.00000000	0.69589056	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23258976	0.00000000	1.26724391	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67063229	0.00000000	0.67223417	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23241530	0.00000000	1.26689658	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67063229	0.00000000	0.67223417	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23241530	0.00000000	1.26689658	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67110178	0.00000000	0.67261646	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25871651	0.00000000	1.29400035	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67110178	0.00000000	0.67261646	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25871651	0.00000000	1.29400035	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64106995	0.00000000	0.64205903	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25853550	0.00000000	1.29362600	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.70156453	0.00000000	0.70315563	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25804504	0.00000000	1.29291476	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65663371	0.00000000	0.65756624	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24240533	0.00000000	1.27657637	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65663371	0.00000000	0.65756624	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24240533	0.00000000	1.27657637	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62596307	0.00000000	0.62636466	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24218766	0.00000000	1.27614103	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62596307	0.00000000	0.62636466	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24218766	0.00000000	1.27614103	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62596307	0.00000000	0.62636466	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24218766	0.00000000	1.27614103	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62647038	0.00000000	0.62806493	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24467516	0.00000000	1.28028599	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62625252	0.00000000	0.62733425	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24360217	0.00000000	1.27853730	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62606003	0.00000000	0.62668814	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24265846	0.00000000	1.27695092	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62606003	0.00000000	0.62668814	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24265846	0.00000000	1.27695092	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62607757	0.00000000	0.62627522	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25482998	0.00000000	1.28807366	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62637010	0.00000000	0.62716807	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25604207	0.00000000	1.29090841	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62639878	0.00000000	0.62726554	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25618736	0.00000000	1.29115013	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.61994965	0.00000000	0.61994738	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25452937	0.00000000	1.28831292	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.61995694	0.00000000	0.61997204	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25456649	0.00000000	1.28837780	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.61974345	0.00000000	0.61975486	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25456484	0.00000000	1.28837454	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.66933339	0.00000000	0.67037535	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25529052	0.00000000	1.28972638	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67406688	0.00000000	0.67519181	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25532674	0.00000000	1.28979803	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67406688	0.00000000	0.67519181	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25532674	0.00000000	1.28979803	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.66068160	0.00000000	0.66194787	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25587002	0.00000000	1.29170430	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71486750	0.00000000	0.71728962	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18609856	0.00000000	1.22005692	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71486750	0.00000000	0.71728962	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18609856	0.00000000	1.22005692	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71486750	0.00000000	0.71728962	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18609856	0.00000000	1.22005692	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72287923	0.00000000	0.72559843	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18641598	0.00000000	1.22063835	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76439159	0.00000000	0.76785690	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18673245	0.00000000	1.22127061	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76403842	0.00000000	0.76691757	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18583255	0.00000000	1.21962982	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75480539	0.00000000	0.75832378	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18418499	0.00000000	1.21882797	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68384133	0.00000000	0.68548754	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25027433	0.00000000	1.28645413	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68326667	0.00000000	0.68384410	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24840186	0.00000000	1.28167882	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67168568	0.00000000	0.67214498	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26624372	0.00000000	1.30018857	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65364702	0.00000000	0.65413647	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22728714	0.00000000	1.26020708	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65384867	0.00000000	0.65475446	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22810718	0.00000000	1.26165726	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65833433	0.00000000	0.65864111	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22680364	0.00000000	1.25941780	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65483341	0.00000000	0.65508268	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22677553	0.00000000	1.25936301	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65535254	0.00000000	0.65649251	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22828919	0.00000000	1.26456024	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64653389	0.00000000	0.64751107	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22822160	0.00000000	1.26442349	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64645006	0.00000000	0.64745644	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22337826	0.00000000	1.25943668	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62352814	0.00000000	0.62411181	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22320246	0.00000000	1.25908107	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62326936	0.00000000	0.62339630	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22238818	0.00000000	1.25628751	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63268996	0.00000000	0.63298026	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22246222	0.00000000	1.25643439	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63214994	0.00000000	0.63266753	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.19026315	0.00000000	1.22351472	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.70133758	0.00000000	0.70290249	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17543445	0.00000000	1.20844099	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.70241693	0.00000000	0.70603999	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17813116	0.00000000	1.21820214	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.69728161	0.00000000	0.69980837	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17668522	0.00000000	1.21480694	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68459656	0.00000000	0.68688807	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17660390	0.00000000	1.21463911	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68455565	0.00000000	0.68686945	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17414703	0.00000000	1.21211397	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.69472781	0.00000000	0.69723924	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17422551	0.00000000	1.21227621	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64666923	0.00000000	0.64925759	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17548111	0.00000000	1.21477996	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62991410	0.00000000	0.63215139	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17535843	0.00000000	1.21452185	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62991410	0.00000000	0.63215139	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17535843	0.00000000	1.21452185	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62991410	0.00000000	0.63215139	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17535843	0.00000000	1.21452185	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63012625	0.00000000	0.63288456	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17621702	0.00000000	1.21617113	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63012625	0.00000000	0.63288456	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17621702	0.00000000	1.21617113	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63012625	0.00000000	0.63288456	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17621702	0.00000000	1.21617113	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62982304	0.00000000	0.63187198	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17509963	0.00000000	1.21349450	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.61876391	0.00000000	0.62035809	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.17462799	0.00000000	1.21256370	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68192045	0.00000000	0.68370025	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18452840	0.00000000	1.21974536	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68205180	0.00000000	0.68409288	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18495919	0.00000000	1.22057147	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68172732	0.00000000	0.68313059	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18390669	0.00000000	1.21852665	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68171931	0.00000000	0.68310718	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18388123	0.00000000	1.21847605	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68207145	0.00000000	0.68415193	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18502413	0.00000000	1.22069477	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.70182857	0.00000000	0.70427663	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18517524	0.00000000	1.22100133	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64198519	0.00000000	0.64331985	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18471754	0.00000000	1.22007276	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64197873	0.00000000	0.64329931	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18469266	0.00000000	1.22002569	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64197873	0.00000000	0.64329931	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18469266	0.00000000	1.22002569	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64197873	0.00000000	0.64329931	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18469266	0.00000000	1.22002569	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64205344	0.00000000	0.64353764	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18498165	0.00000000	1.22056963	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67081795	0.00000000	0.67201482	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18379595	0.00000000	1.21830542	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67081795	0.00000000	0.67201482	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18379595	0.00000000	1.21830542	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67075945	0.00000000	0.67184245	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18360360	0.00000000	1.21792178	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64799262	0.00000000	0.64957539	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.18500340	0.00000000	1.22061762	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.60908893	0.00000000	0.60865331	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22410036	0.00000000	1.25879225	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.61552155	0.00000000	0.61518104	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22594331	0.00000000	1.26073031	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.61469160	0.00000000	0.61433674	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22593663	0.00000000	1.26071702	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.60250396	0.00000000	0.60193836	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22583861	0.00000000	1.26052185	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.60250396	0.00000000	0.60193836	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22583861	0.00000000	1.26052185	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.59372200	0.00000000	0.59342862	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22663918	0.00000000	1.26208862	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62083644	0.00000000	0.62146922	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22769324	0.00000000	1.26411831	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62083644	0.00000000	0.62146922	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22769324	0.00000000	1.26411831	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62058637	0.00000000	0.62135321	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.21225639	0.00000000	1.24828134	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62069230	0.00000000	0.62171557	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.21273866	0.00000000	1.24917846	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62036484	0.00000000	0.62078285	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.21169596	0.00000000	1.24564669	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62065175	0.00000000	0.62091946	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22944984	0.00000000	1.26383203	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64036249	0.00000000	0.64083694	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22934986	0.00000000	1.26328477	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64108321	0.00000000	0.64296111	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23169247	0.00000000	1.27072767	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65648882	0.00000000	0.65867982	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23180474	0.00000000	1.27096073	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.61723137	0.00000000	0.61719705	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22898428	0.00000000	1.26186452	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.61724444	0.00000000	0.61819742	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.20924652	0.00000000	1.24284267	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.61746582	0.00000000	0.61830214	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22342598	0.00000000	1.25736544	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.60437745	0.00000000	0.60497615	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22332843	0.00000000	1.25717109	0.00000000	
